datetime,open,high,low,close,volume,sentiment
2022-02-28 19:00:00,155.65,156.04,154.97,155.66,339444,5
2022-02-28 20:00:00,155.69,155.86,154.33,154.41,328948,2
2022-02-28 21:00:00,154.4,155.09,153.98,154.8,292982,4
2022-02-28 22:00:00,154.8,154.9,153.82,154.61,411552,5
2022-02-28 23:00:00,154.59,156.09,154.29,155.87,1377800,1
2022-03-01 00:00:00,155.87,155.89,155.87,155.89,2304329,-1
2022-03-01 17:00:00,154.31,155.4,153.92,154.45,812829,1
2022-03-01 18:00:00,154.49,154.93,152.95,153.49,581129,1
2022-03-01 19:00:00,153.45,154.02,152.52,152.67,524982,0
2022-03-01 20:00:00,152.65,153.32,152.51,153.18,469116,1
2022-03-01 21:00:00,153.15,153.28,152.48,152.78,507177,0
2022-03-01 22:00:00,152.77,153.27,152.35,152.87,510077,-6
2022-03-01 23:00:00,152.88,153.38,152.34,153.21,1193477,1
2022-03-02 00:00:00,153.22,153.31,153.21,153.31,1664455,-2
2022-03-02 17:00:00,152.96,153.65,152.6,153.24,374327,-1
2022-03-02 18:00:00,153.24,154.58,153.19,154.22,412903,5
2022-03-02 19:00:00,154.21,155.08,153.96,154.33,344906,0
2022-03-02 20:00:00,154.32,154.72,154.15,154.45,254293,2
2022-03-02 21:00:00,154.44,154.62,154.3,154.39,195276,0
2022-03-02 22:00:00,154.41,154.55,153.68,153.82,322653,0
2022-03-02 23:00:00,153.79,154.28,153.54,153.71,909898,-1
2022-03-03 00:00:00,153.71,153.79,153.71,153.79,2625648,1
2022-03-03 17:00:00,153.77,155.86,153.77,155.26,380565,-1
2022-03-03 18:00:00,155.19,155.57,154.53,154.65,541290,0
2022-03-03 19:00:00,154.65,154.86,153.94,154.17,593576,3
2022-03-03 20:00:00,154.16,154.9,154.09,154.34,520365,-1
2022-03-03 21:00:00,154.34,155.16,154.09,154.99,423275,-3
2022-03-03 22:00:00,154.98,155.57,154.75,154.9,514261,1
2022-03-03 23:00:00,154.87,155.44,154.14,154.36,1436139,-3
2022-03-04 00:00:00,154.38,154.38,154.36,154.36,1722894,0
2022-03-04 17:00:00,153.12,154.45,152.55,154.27,729161,-2
2022-03-04 18:00:00,154.38,154.92,153.91,154.66,693768,2
2022-03-04 19:00:00,154.7,155.2,154.42,154.52,518756,0
2022-03-04 20:00:00,154.54,155.18,154.45,155.02,581195,0
2022-03-04 21:00:00,155.02,155.23,154.58,154.64,660010,-6
2022-03-04 22:00:00,154.65,155.03,154.35,154.38,963924,2
2022-03-04 23:00:00,154.38,155.35,154.31,155.09,1014975,-3
2022-03-05 00:00:00,155.09,155.14,155.09,155.14,2216704,-1
2022-03-07 17:00:00,154.49,154.52,151.76,151.91,701588,-2
2022-03-07 18:00:00,151.9,153.92,151.73,153.04,936515,0
2022-03-07 19:00:00,153.03,153.21,151.62,151.86,532907,3
2022-03-07 20:00:00,151.86,152.01,151.14,151.67,627760,-4
2022-03-07 21:00:00,151.67,152.6,151.5,151.96,572126,7
2022-03-07 22:00:00,151.95,152.72,151.79,152.67,483871,-3
2022-03-07 23:00:00,152.7,153.06,152.11,152.84,1215823,-2
2022-03-08 00:00:00,152.83,152.84,152.81,152.84,2095114,1
2022-03-08 17:00:00,152.18,152.95,148.41,148.94,861115,6
2022-03-08 18:00:00,148.93,149.0,147.39,147.85,1031025,-1
2022-03-08 19:00:00,147.82,148.2,147.32,148.09,614572,-2
2022-03-08 20:00:00,148.08,150.13,147.89,149.5,671403,0
2022-03-08 21:00:00,149.5,150.41,148.3,148.46,633345,-12
2022-03-08 22:00:00,148.44,149.1,148.08,148.65,608931,-1
2022-03-08 23:00:00,148.66,149.02,146.58,146.76,1284492,1
2022-03-09 00:00:00,146.76,146.79,146.76,146.79,1972006,1
2022-03-09 17:00:00,148.83,149.66,147.94,148.59,750156,0
2022-03-09 18:00:00,148.61,149.85,147.81,148.45,646442,-1
2022-03-09 19:00:00,148.45,149.89,148.33,149.76,513333,-3
2022-03-09 20:00:00,149.74,150.31,149.58,150.19,413718,1
2022-03-09 21:00:00,150.18,150.47,149.23,149.56,492341,-7
2022-03-09 22:00:00,149.55,149.94,149.04,149.05,344343,-12
2022-03-09 23:00:00,149.05,149.75,148.5,148.79,1052686,2
2022-03-10 00:00:00,148.79,148.79,148.76,148.77,2196674,-1
2022-03-10 17:00:00,147.8,148.28,146.63,147.52,509403,-4
2022-03-10 18:00:00,147.49,147.75,145.76,145.97,761908,0
2022-03-10 19:00:00,145.96,146.15,144.17,144.23,973372,-2
2022-03-10 20:00:00,144.22,144.81,143.94,144.75,575036,0
2022-03-10 21:00:00,144.72,144.94,144.43,144.52,551344,-3
2022-03-10 22:00:00,144.51,144.86,144.33,144.61,693249,-3
2022-03-10 23:00:00,144.62,145.08,143.98,144.93,1404612,5
2022-03-11 00:00:00,144.94,144.94,144.94,144.94,3108098,2
2022-03-11 17:00:00,145.4,146.16,144.53,144.86,668278,-3
2022-03-11 18:00:00,144.86,145.2,144.1,144.84,648951,6
2022-03-11 19:00:00,144.84,145.17,144.42,144.62,575305,1
2022-03-11 20:00:00,144.59,144.62,144.08,144.15,298666,-8
2022-03-11 21:00:00,144.12,144.36,143.6,143.64,395699,-2
2022-03-11 22:00:00,143.63,143.89,143.15,143.38,405849,-4
2022-03-11 23:00:00,143.36,143.62,143.03,143.22,1242480,0
2022-03-12 00:00:00,143.22,143.22,143.21,143.22,1051898,-1
2022-03-14 16:00:00,144.45,145.5,143.36,144.93,700297,0
2022-03-14 17:00:00,144.94,145.56,144.09,145.52,528747,-2
2022-03-14 18:00:00,145.51,146.04,145.38,145.73,490924,0
2022-03-14 19:00:00,145.73,145.96,145.2,145.58,902634,-7
2022-03-14 20:00:00,145.59,145.85,145.02,145.38,418324,-1
2022-03-14 21:00:00,145.38,145.42,144.86,145.39,452453,1
2022-03-14 22:00:00,145.38,145.46,144.58,145.04,794116,-6
2022-03-14 23:00:00,145.04,145.05,145.04,145.05,2155199,2
2022-03-15 16:00:00,147.01,148.87,146.89,148.78,869230,2
2022-03-15 17:00:00,148.79,149.31,148.36,148.91,792246,-1
2022-03-15 18:00:00,148.89,150.05,148.87,149.62,666291,-1
2022-03-15 19:00:00,149.6,150.44,149.49,150.2,590504,0
2022-03-15 20:00:00,150.21,150.49,149.82,150.1,545028,0
2022-03-15 21:00:00,150.1,150.54,149.71,150.48,466950,-3
2022-03-15 22:00:00,150.48,150.53,149.88,150.3,1519778,2
2022-03-15 23:00:00,150.3,150.33,150.27,150.27,1382088,7
2022-03-16 16:00:00,150.63,151.79,150.46,150.82,593617,-3
2022-03-16 17:00:00,150.8,150.82,149.25,150.06,618133,-2
2022-03-16 18:00:00,150.04,150.63,149.33,149.49,380020,-3
2022-03-16 19:00:00,149.48,149.81,149.1,149.29,334652,3
2022-03-16 20:00:00,149.28,149.63,148.93,149.06,271305,19
2022-03-16 21:00:00,149.0,149.08,148.04,148.28,443853,-1
2022-03-16 22:00:00,148.32,149.79,148.05,149.79,861805,0
2022-03-16 23:00:00,149.8,149.81,149.76,149.76,1391888,0
2022-03-17 16:00:00,149.99,150.26,148.76,148.96,401813,5
2022-03-17 17:00:00,148.97,149.48,148.53,148.78,508687,-1
2022-03-17 18:00:00,148.78,149.38,148.5,149.35,313946,6
2022-03-17 19:00:00,149.31,150.34,149.25,150.28,360556,3
2022-03-17 20:00:00,150.26,150.47,149.71,150.18,299490,3
2022-03-17 21:00:00,150.19,150.29,149.41,149.9,356087,3
2022-03-17 22:00:00,149.88,150.17,149.5,150.17,935002,5
2022-03-17 23:00:00,150.17,150.24,150.17,150.23,1999944,0
2022-03-18 16:00:00,150.87,150.87,149.47,149.65,2257721,7
2022-03-18 17:00:00,149.64,149.67,148.58,149.38,456432,6
2022-03-18 18:00:00,149.42,149.65,148.25,148.56,431589,-2
2022-03-18 19:00:00,148.55,148.92,148.24,148.59,441227,0
2022-03-18 20:00:00,148.6,149.29,148.43,149.22,358278,10
2022-03-18 21:00:00,149.24,149.35,148.92,149.01,405591,1
2022-03-18 22:00:00,149.0,150.29,148.97,150.13,1825140,3
2022-03-18 23:00:00,150.13,150.15,149.98,150.15,12834386,0
2022-03-21 16:00:00,150.44,151.42,150.01,150.48,458483,-5
2022-03-21 17:00:00,150.48,150.99,149.93,150.64,488819,-6
2022-03-21 18:00:00,150.64,150.67,149.32,149.56,349159,1
2022-03-21 19:00:00,149.54,150.0,149.24,149.49,346916,3
2022-03-21 20:00:00,149.5,150.52,149.44,150.11,369825,-1
2022-03-21 21:00:00,150.12,150.48,149.94,150.34,378231,0
2022-03-21 22:00:00,150.34,150.74,150.12,150.72,729752,2
2022-03-21 23:00:00,150.72,150.72,150.72,150.72,3370927,0
2022-03-22 16:00:00,153.43,153.6,151.04,151.48,641500,3
2022-03-22 17:00:00,151.48,151.5,150.52,151.11,485708,-2
2022-03-22 18:00:00,151.12,151.47,150.7,151.4,320874,-2
2022-03-22 19:00:00,151.4,151.45,150.99,151.43,338155,14
2022-03-22 20:00:00,151.44,151.87,151.3,151.77,335045,3
2022-03-22 21:00:00,151.79,151.81,151.12,151.19,222356,0
2022-03-22 22:00:00,151.2,152.24,151.16,151.88,1027321,-1
2022-03-22 23:00:00,151.88,151.88,151.88,151.88,1719989,2
2022-03-23 16:00:00,152.2,153.01,151.5,153.01,543109,0
2022-03-23 17:00:00,152.97,153.0,151.21,151.3,446522,3
2022-03-23 18:00:00,151.29,151.43,150.8,150.91,204353,6
2022-03-23 19:00:00,150.94,151.42,150.69,151.17,240611,5
2022-03-23 20:00:00,151.2,151.65,151.12,151.47,192169,3
2022-03-23 21:00:00,151.47,151.8,151.34,151.4,218406,2
2022-03-23 22:00:00,151.42,151.55,150.72,150.76,619037,6
2022-03-23 23:00:00,150.76,150.82,150.76,150.82,957944,1
2022-03-24 16:00:00,150.89,151.12,150.32,150.43,257928,7
2022-03-24 17:00:00,150.4,151.56,150.16,151.13,367333,-2
2022-03-24 18:00:00,151.13,151.54,150.97,151.1,205773,1
2022-03-24 19:00:00,151.12,151.24,150.24,150.36,213657,2
2022-03-24 20:00:00,150.37,150.7,150.25,150.48,210471,0
2022-03-24 21:00:00,150.49,150.73,150.34,150.51,181342,1
2022-03-24 22:00:00,150.49,151.13,150.41,151.08,531866,0
2022-03-24 23:00:00,151.08,151.08,151.07,151.08,793748,1
2022-03-25 16:00:00,151.63,152.98,151.51,152.7,430048,-1
2022-03-25 17:00:00,152.66,153.92,152.52,153.11,465831,-1
2022-03-25 18:00:00,153.1,153.19,151.59,151.87,470404,-3
2022-03-25 19:00:00,151.88,152.17,151.66,151.9,285687,4
2022-03-25 20:00:00,151.91,152.22,151.72,152.12,203273,0
2022-03-25 21:00:00,152.11,152.56,152.11,152.48,171595,1
2022-03-25 22:00:00,152.45,152.89,152.15,152.85,736141,4
2022-03-25 23:00:00,152.84,152.84,152.83,152.83,1405776,0
2022-03-28 16:00:00,153.64,153.82,152.63,153.37,412254,0
2022-03-28 17:00:00,153.34,153.8,153.15,153.36,247705,2
2022-03-28 18:00:00,153.33,153.48,153.07,153.27,243292,2
2022-03-28 19:00:00,153.28,153.41,152.91,153.29,180670,1
2022-03-28 20:00:00,153.28,153.32,152.81,152.85,314852,6
2022-03-28 21:00:00,152.87,153.53,152.8,153.4,184609,-5
2022-03-28 22:00:00,153.43,153.9,153.17,153.83,593185,3
2022-03-28 23:00:00,153.81,153.88,153.81,153.88,1363792,-3
2022-03-29 16:00:00,155.37,156.47,155.13,155.79,655870,2
2022-03-29 17:00:00,155.76,156.02,154.56,155.16,469756,4
2022-03-29 18:00:00,155.18,155.5,154.6,154.89,332750,-1
2022-03-29 19:00:00,154.89,154.99,154.15,154.29,376991,2
2022-03-29 20:00:00,154.3,154.58,154.02,154.26,219766,2
2022-03-29 21:00:00,154.27,154.95,154.16,154.78,215357,1
2022-03-29 22:00:00,154.77,155.49,154.7,155.49,741739,5
2022-03-29 23:00:00,155.46,155.48,155.46,155.46,1954849,2
2022-03-30 16:00:00,152.5,153.74,151.94,152.94,834951,5
2022-03-30 17:00:00,152.94,153.56,152.18,153.09,486713,9
2022-03-30 18:00:00,153.13,153.61,152.66,153.61,453960,1
2022-03-30 19:00:00,153.61,153.66,153.27,153.28,202483,0
2022-03-30 20:00:00,153.26,153.78,153.26,153.74,253301,5
2022-03-30 21:00:00,153.77,154.43,153.71,153.71,250206,1
2022-03-30 22:00:00,153.74,154.4,153.63,154.36,780949,1
2022-03-30 23:00:00,154.4,154.4,154.39,154.39,1842629,4
2022-03-31 16:00:00,154.1,154.34,152.99,153.24,325966,2
2022-03-31 17:00:00,153.27,153.59,152.4,153.23,314066,9
2022-03-31 18:00:00,153.25,153.42,153.06,153.35,260789,1
2022-03-31 19:00:00,153.34,153.53,153.12,153.51,239120,2
2022-03-31 20:00:00,153.5,153.87,153.27,153.81,203816,0
2022-03-31 21:00:00,153.78,153.95,153.55,153.79,228136,-1
2022-03-31 22:00:00,153.77,153.87,152.77,152.8,1347814,2
2022-03-31 23:00:00,152.79,152.8,152.79,152.8,4306448,0
2022-04-01 16:00:00,153.52,153.64,152.08,153.08,490325,2
2022-04-01 17:00:00,153.03,153.42,152.06,152.85,340354,5
2022-04-01 18:00:00,152.83,153.3,152.7,153.27,259416,-4
2022-04-01 19:00:00,153.26,153.63,152.97,153.6,238048,-1
2022-04-01 20:00:00,153.6,153.87,153.2,153.82,231531,8
2022-04-01 21:00:00,153.83,154.58,153.79,154.34,376350,6
2022-04-01 22:00:00,154.36,155.46,154.36,155.06,920973,1
2022-04-01 23:00:00,155.09,155.09,155.09,155.09,1194119,-1
2022-04-04 16:00:00,153.81,154.35,151.26,152.28,639138,8
2022-04-04 17:00:00,152.32,152.83,151.79,152.36,535025,-4
2022-04-04 18:00:00,152.35,153.09,152.33,152.87,462793,-3
2022-04-04 19:00:00,152.85,153.0,152.56,152.94,242118,0
2022-04-04 20:00:00,152.92,153.4,152.84,153.4,244653,7
2022-04-04 21:00:00,153.4,153.78,153.39,153.73,236787,3
2022-04-04 22:00:00,153.73,154.12,153.62,154.09,713393,-3
2022-04-04 23:00:00,154.08,154.08,154.08,154.08,1300385,-3
2022-04-05 16:00:00,153.61,156.35,153.54,156.28,563351,1
2022-04-05 17:00:00,156.28,157.37,156.22,156.72,798939,0
2022-04-05 18:00:00,156.73,156.84,156.02,156.06,614892,-2
2022-04-05 19:00:00,156.04,156.38,155.8,155.8,449312,1
2022-04-05 20:00:00,155.79,155.92,155.25,155.33,482602,7
2022-04-05 21:00:00,155.31,155.64,155.02,155.53,848589,0
2022-04-05 22:00:00,155.52,155.63,154.29,154.69,1199296,2
2022-04-05 23:00:00,154.69,154.69,154.62,154.62,898368,0
2022-04-06 16:00:00,154.42,155.37,153.94,155.08,882344,12
2022-04-06 17:00:00,155.11,155.65,154.27,154.74,889939,5
2022-04-06 18:00:00,154.72,156.27,154.72,156.12,543547,-8
2022-04-06 19:00:00,156.12,156.42,155.93,156.18,414025,-2
2022-04-06 20:00:00,156.18,156.65,156.12,156.56,336867,3
2022-04-06 21:00:00,156.56,156.82,156.12,156.59,500398,3
2022-04-06 22:00:00,156.62,157.29,156.38,156.86,1116040,2
2022-04-06 23:00:00,156.87,156.87,156.83,156.83,1576308,2
2022-04-07 16:00:00,157.87,158.2,156.97,157.72,615410,0
2022-04-07 17:00:00,157.72,157.99,157.24,157.88,558447,-2
2022-04-07 18:00:00,157.88,158.89,157.65,158.75,479280,3
2022-04-07 19:00:00,158.75,159.39,158.58,159.04,588814,4
2022-04-07 20:00:00,159.02,159.28,158.64,159.28,328314,4
2022-04-07 21:00:00,159.25,159.27,158.59,159.19,369560,-4
2022-04-07 22:00:00,159.16,159.27,158.73,158.88,787329,12
2022-04-07 23:00:00,158.87,158.88,158.83,158.86,1585976,0
2022-04-08 16:00:00,159.7,160.4,158.92,160.28,634661,10
2022-04-08 17:00:00,160.32,160.42,159.12,159.96,490965,7
2022-04-08 18:00:00,159.97,160.37,159.39,159.48,400438,2
2022-04-08 19:00:00,159.46,159.74,159.33,159.54,240111,-1
2022-04-08 20:00:00,159.53,159.99,159.53,159.98,281245,-1
2022-04-08 21:00:00,159.98,160.41,159.89,160.32,390053,-7
2022-04-08 22:00:00,160.31,160.53,159.82,160.2,944353,2
2022-04-08 23:00:00,160.18,160.18,160.1,160.1,822668,0
2022-04-11 16:00:00,159.95,161.21,159.28,160.01,726733,3
2022-04-11 17:00:00,160.06,160.54,158.63,160.41,505531,2
2022-04-11 18:00:00,160.39,160.6,159.57,159.68,271955,2
2022-04-11 19:00:00,159.68,160.09,159.62,159.87,182623,5
2022-04-11 20:00:00,159.85,160.31,159.57,160.13,240302,-5
2022-04-11 21:00:00,160.16,160.3,159.85,160.14,234860,-1
2022-04-11 22:00:00,160.14,160.18,159.26,159.48,691813,1
2022-04-11 23:00:00,159.49,159.51,159.49,159.49,1335127,2
2022-04-12 16:00:00,159.31,160.63,158.92,160.1,522114,-2
2022-04-12 17:00:00,160.11,160.18,159.08,159.22,674876,1
2022-04-12 18:00:00,159.22,160.13,159.13,160.13,321374,0
2022-04-12 19:00:00,160.14,160.28,159.68,160.07,318178,0
2022-04-12 20:00:00,160.07,160.18,159.43,159.48,406171,13
2022-04-12 21:00:00,159.48,159.82,159.21,159.35,453048,3
2022-04-12 22:00:00,159.35,159.49,158.7,159.02,742968,2
2022-04-12 23:00:00,159.01,159.01,159.01,159.01,1070970,7
2022-04-13 16:00:00,159.08,160.41,158.71,159.21,499717,-2
2022-04-13 17:00:00,159.19,159.63,159.14,159.55,371227,2
2022-04-13 18:00:00,159.54,159.84,159.16,159.16,272699,0
2022-04-13 19:00:00,159.15,159.6,159.13,159.35,241447,2
2022-04-13 20:00:00,159.37,159.71,159.2,159.46,190448,-2
2022-04-13 21:00:00,159.45,159.72,159.32,159.63,307191,-1
2022-04-13 22:00:00,159.62,159.67,159.22,159.47,550286,0
2022-04-13 23:00:00,159.46,159.46,159.46,159.46,1046484,5
2022-04-14 16:00:00,159.98,160.3,159.46,159.75,604812,8
2022-04-14 17:00:00,159.79,160.05,159.28,159.77,411722,-2
2022-04-14 18:00:00,159.75,159.93,159.39,159.48,257674,-1
2022-04-14 19:00:00,159.46,159.69,159.22,159.59,207192,4
2022-04-14 20:00:00,159.59,159.83,159.34,159.8,272210,-1
2022-04-14 21:00:00,159.81,160.01,159.01,159.03,306091,-2
2022-04-14 22:00:00,159.02,159.21,158.45,158.59,744800,0
2022-04-14 23:00:00,158.57,158.57,158.57,158.57,1874616,0
2022-04-18 16:00:00,158.48,158.98,158.32,158.34,374235,-4
2022-04-18 17:00:00,158.31,158.59,157.76,157.99,369131,0
2022-04-18 18:00:00,158.0,158.19,157.54,157.91,243351,-1
2022-04-18 19:00:00,157.9,158.27,157.83,158.16,217926,-5
2022-04-18 20:00:00,158.18,158.5,157.7,158.2,238285,3
2022-04-18 21:00:00,158.23,158.36,157.5,157.55,331565,2
2022-04-18 22:00:00,157.54,157.61,156.53,157.14,793679,-1
2022-04-18 23:00:00,157.14,157.14,157.06,157.06,1634178,-1
2022-04-19 16:00:00,156.77,157.45,156.3,157.25,431149,-1
2022-04-19 17:00:00,157.28,157.67,157.03,157.45,554798,-3
2022-04-19 18:00:00,157.47,158.22,157.33,158.06,418955,0
2022-04-19 19:00:00,158.07,158.66,158.06,158.1,349430,2
2022-04-19 20:00:00,158.12,158.94,158.04,158.85,373874,-42
2022-04-19 21:00:00,158.86,159.29,158.52,159.26,354488,-2
2022-04-19 22:00:00,159.26,160.03,159.11,159.68,1567748,1
2022-04-19 23:00:00,159.64,159.69,159.41,159.41,1088681,-6
2022-04-20 16:00:00,160.5,164.16,160.0,163.71,1583822,-5
2022-04-20 17:00:00,163.55,164.48,163.27,163.65,1240964,-4
2022-04-20 18:00:00,163.65,163.97,162.88,163.84,580246,-2
2022-04-20 19:00:00,163.88,163.9,162.92,163.38,732829,7
2022-04-20 20:00:00,163.4,163.87,162.93,163.72,505132,0
2022-04-20 21:00:00,163.7,163.86,163.45,163.61,454477,14
2022-04-20 22:00:00,163.59,164.23,163.56,163.66,1333605,26
2022-04-20 23:00:00,163.65,163.65,163.65,163.65,1656368,0
2022-04-21 16:00:00,163.82,164.45,163.32,164.39,881151,-1
2022-04-21 17:00:00,164.4,164.85,164.21,164.77,873518,-6
2022-04-21 18:00:00,164.77,164.9,163.73,164.33,541063,-5
2022-04-21 19:00:00,164.33,164.38,163.4,163.69,391095,-7
2022-04-21 20:00:00,163.69,163.95,163.32,163.63,400694,-11
2022-04-21 21:00:00,163.61,163.87,163.35,163.42,509310,-1
2022-04-21 22:00:00,163.41,163.46,162.43,162.61,1352809,-6
2022-04-21 23:00:00,162.61,162.62,162.61,162.61,2604688,8
2022-04-22 16:00:00,163.24,163.52,161.25,161.47,564509,-3
2022-04-22 17:00:00,161.49,162.18,161.21,161.38,548421,-1
2022-04-22 18:00:00,161.39,162.06,161.37,162.03,435348,-3
2022-04-22 19:00:00,162.0,163.06,161.9,162.84,457610,2
2022-04-22 20:00:00,162.85,163.0,162.25,162.75,509167,0
2022-04-22 21:00:00,162.76,163.07,162.07,162.25,534980,2
2022-04-22 22:00:00,162.27,163.06,160.91,161.29,1376370,-8
2022-04-22 23:00:00,161.29,161.29,161.25,161.25,2303452,5
2022-04-25 16:00:00,161.7,162.3,160.17,160.19,894167,1
2022-04-25 17:00:00,160.21,161.02,159.85,160.06,822879,-5
2022-04-25 18:00:00,160.03,160.69,159.8,160.34,485041,1
2022-04-25 19:00:00,160.34,161.2,160.21,161.04,359714,1
2022-04-25 20:00:00,161.04,161.32,160.47,161.01,327875,2
2022-04-25 21:00:00,161.02,161.95,160.79,161.73,332008,0
2022-04-25 22:00:00,161.73,163.29,161.57,162.56,1282047,1
2022-04-25 23:00:00,162.57,162.57,162.55,162.55,1370875,2
2022-04-26 16:00:00,162.68,163.64,161.99,162.77,620799,0
2022-04-26 17:00:00,162.73,163.15,162.07,162.43,977573,0
2022-04-26 18:00:00,162.43,162.62,160.77,160.93,618809,-3
2022-04-26 19:00:00,160.94,161.12,160.21,161.08,626656,-7
2022-04-26 20:00:00,161.14,161.17,160.16,160.23,510387,-12
2022-04-26 21:00:00,160.25,160.85,160.25,160.69,406488,-7
2022-04-26 22:00:00,160.67,160.81,159.77,159.79,1018078,-5
2022-04-26 23:00:00,159.79,159.79,159.75,159.79,1320480,-1
2022-04-27 16:00:00,160.21,160.86,159.11,160.56,405970,3
2022-04-27 17:00:00,160.58,160.97,159.35,160.06,410023,-7
2022-04-27 18:00:00,160.08,161.45,159.99,160.97,457465,-1
2022-04-27 19:00:00,160.96,161.09,160.62,160.86,297079,2
2022-04-27 20:00:00,160.85,160.98,160.47,160.83,337887,-17
2022-04-27 21:00:00,160.83,160.85,160.23,160.29,337840,-13
2022-04-27 22:00:00,160.3,160.44,159.18,159.35,856386,-3
2022-04-27 23:00:00,159.35,159.36,159.35,159.36,1701365,-2
2022-04-28 16:00:00,160.54,162.09,159.27,161.67,895663,0
2022-04-28 17:00:00,161.65,162.0,160.63,160.84,880744,-1
2022-04-28 18:00:00,160.84,161.95,160.73,161.61,784252,8
2022-04-28 19:00:00,161.63,162.79,161.51,162.76,825210,-1
2022-04-28 20:00:00,162.75,163.5,162.42,162.43,645282,-24
2022-04-28 21:00:00,162.43,163.57,162.42,163.53,674150,-6
2022-04-28 22:00:00,163.52,163.71,162.75,163.47,1588020,2
2022-04-28 23:00:00,163.48,163.48,163.41,163.41,960106,-7
2022-04-29 16:00:00,162.47,162.95,161.35,161.85,644021,-5
2022-04-29 17:00:00,161.92,162.12,161.3,161.42,681255,5
2022-04-29 18:00:00,161.42,162.21,161.1,161.61,538236,0
2022-04-29 19:00:00,161.62,161.83,161.18,161.26,546040,-1
2022-04-29 20:00:00,161.27,162.02,161.24,161.64,855869,-4
2022-04-29 21:00:00,161.64,162.15,161.3,161.45,574713,4
2022-04-29 22:00:00,161.43,161.73,160.2,160.66,1906626,-1
2022-04-29 23:00:00,160.64,160.68,160.55,160.55,2245375,-1
2022-05-02 16:00:00,161.6,162.0,157.9,158.23,787047,3
2022-05-02 17:00:00,158.22,159.38,157.59,159.0,948511,-1
2022-05-02 18:00:00,159.04,159.19,157.63,157.93,614415,-1
2022-05-02 19:00:00,157.93,158.14,157.08,157.52,1057487,1
2022-05-02 20:00:00,157.52,157.89,157.19,157.38,662091,5
2022-05-02 21:00:00,157.37,157.82,156.19,156.73,662466,5
2022-05-02 22:00:00,156.74,158.66,156.66,158.45,1613745,-3
2022-05-02 23:00:00,158.38,158.38,158.38,158.38,3110284,-1
2022-05-03 16:00:00,158.22,158.99,156.8,156.88,908964,-1
2022-05-03 17:00:00,156.9,157.38,155.61,156.84,1172253,-4
2022-05-03 18:00:00,156.81,157.91,156.78,157.37,711202,5
2022-05-03 19:00:00,157.36,157.61,156.59,156.77,730206,7
2022-05-03 20:00:00,156.8,157.15,155.61,155.72,572145,16
2022-05-03 21:00:00,155.71,155.73,155.01,155.68,600465,8
2022-05-03 22:00:00,155.7,156.3,155.34,156.16,1602029,-1
2022-05-03 23:00:00,156.17,156.21,156.02,156.21,1513397,0
2022-05-04 16:00:00,155.83,156.47,155.38,156.39,544099,-1
2022-05-04 17:00:00,156.36,156.94,156.13,156.77,403150,-1
2022-05-04 18:00:00,156.78,157.25,156.16,156.95,314774,-1
2022-05-04 19:00:00,156.93,157.08,156.53,156.68,372565,1
2022-05-04 20:00:00,156.68,156.81,155.15,155.3,557357,-9
2022-05-04 21:00:00,155.32,157.09,155.15,156.73,671197,-4
2022-05-04 22:00:00,156.8,157.55,156.43,157.44,1339305,-4
2022-05-04 23:00:00,157.44,157.44,157.36,157.36,3309313,-3
2022-05-05 16:00:00,156.3,157.3,155.08,156.12,485743,0
2022-05-05 17:00:00,156.11,156.81,155.32,155.96,687407,1
2022-05-05 18:00:00,155.95,156.17,154.94,155.07,506977,1
2022-05-05 19:00:00,155.08,155.62,154.63,155.53,445568,-5
2022-05-05 20:00:00,155.56,155.97,154.2,154.43,339269,0
2022-05-05 21:00:00,154.44,154.89,153.66,153.79,382914,-5
2022-05-05 22:00:00,153.83,154.71,153.14,154.68,1330626,-2
2022-05-05 23:00:00,154.69,154.69,154.46,154.46,3378166,-3
2022-05-06 16:00:00,154.77,155.43,154.01,154.71,744779,2
2022-05-06 17:00:00,154.71,155.47,153.87,155.4,612718,2
2022-05-06 18:00:00,155.38,155.7,154.4,154.53,371724,1
2022-05-06 19:00:00,154.52,155.07,154.35,155.0,334815,10
2022-05-06 20:00:00,155.03,155.3,154.51,154.64,255372,7
2022-05-06 21:00:00,154.68,154.91,153.97,154.57,340249,2
2022-05-06 22:00:00,154.54,156.24,154.24,156.03,1057240,0
2022-05-06 23:00:00,156.01,156.01,156.0,156.0,915955,2
2022-05-09 16:00:00,153.96,154.47,152.75,154.21,715915,7
2022-05-09 17:00:00,154.23,155.61,153.55,155.31,594402,1
2022-05-09 18:00:00,155.27,156.18,155.22,155.5,564512,6
2022-05-09 19:00:00,155.49,156.09,155.11,156.02,373898,-4
2022-05-09 20:00:00,156.04,156.76,155.9,156.35,418524,-4
2022-05-09 21:00:00,156.3,156.56,155.86,156.14,886394,-12
2022-05-09 22:00:00,156.16,156.61,154.89,155.58,997682,-3
2022-05-09 23:00:00,155.58,155.61,155.58,155.61,939100,-1
2022-05-10 16:00:00,155.55,156.62,155.06,155.63,461564,5
2022-05-10 17:00:00,155.62,155.87,154.14,155.21,555057,1
2022-05-10 18:00:00,155.22,155.63,154.79,155.2,458984,-6
2022-05-10 19:00:00,155.23,155.63,154.67,155.48,424232,1
2022-05-10 20:00:00,155.45,155.95,155.13,155.42,437164,9
2022-05-10 21:00:00,155.42,155.69,154.4,154.64,388047,3
