datetime,open,high,low,close,volume,sentiment
2022-02-24 00:00:00,160.29,160.37,160.07,160.24,8355581,-10
2022-02-24 17:00:00,152.58,156.91,152.0,156.48,23681039,3
2022-02-24 18:00:00,156.48,157.8,154.96,156.91,19394182,0
2022-02-24 19:00:00,156.91,158.68,156.73,158.44,11898229,-1
2022-02-24 20:00:00,158.43,158.83,156.7,157.18,9552410,3
2022-02-24 21:00:00,157.16,159.93,156.91,158.84,8874474,0
2022-02-24 22:00:00,158.83,160.91,158.29,160.49,10230735,-2
2022-02-24 23:00:00,160.5,162.85,160.27,162.53,16640794,1
2022-02-25 00:00:00,162.56,162.77,162.5,162.51,11237737,0
2022-02-25 17:00:00,163.84,164.0,161.12,161.27,10049004,-2
2022-02-25 18:00:00,161.26,163.54,160.87,163.18,12808266,13
2022-02-25 19:00:00,163.16,164.65,162.82,164.57,10770887,-1
2022-02-25 20:00:00,164.58,164.84,163.85,164.08,7916930,0
2022-02-25 21:00:00,164.08,165.01,163.48,164.54,8324138,9
2022-02-25 22:00:00,164.55,165.01,164.02,164.43,7388814,-2
2022-02-25 23:00:00,164.43,165.12,163.98,164.82,13070314,1
2022-02-26 00:00:00,164.85,164.88,164.85,164.85,5201836,-1
2022-02-28 17:00:00,163.06,164.81,162.78,164.74,8117010,0
2022-02-28 18:00:00,164.74,165.14,163.19,164.84,10576763,0
2022-02-28 19:00:00,164.86,165.42,164.6,164.96,7531807,5
2022-02-28 20:00:00,164.96,165.23,163.71,164.11,6695649,2
2022-02-28 21:00:00,164.1,164.95,163.77,164.26,5914893,4
2022-02-28 22:00:00,164.26,164.26,162.43,163.43,7427292,5
2022-02-28 23:00:00,163.42,165.38,162.64,165.32,14619106,1
2022-03-01 00:00:00,165.25,165.4,164.95,165.12,13119999,-1
2022-03-01 17:00:00,164.7,166.51,164.56,165.73,10500283,1
2022-03-01 18:00:00,165.75,166.6,164.95,165.16,12103244,1
2022-03-01 19:00:00,165.17,165.75,163.31,163.58,9047564,0
2022-03-01 20:00:00,163.59,164.4,163.02,164.11,6750655,1
2022-03-01 21:00:00,164.1,164.4,162.51,162.99,6772341,0
2022-03-01 22:00:00,163.0,163.51,162.57,162.72,5937741,-6
2022-03-01 23:00:00,162.73,163.89,161.97,163.16,12728230,1
2022-03-02 00:00:00,163.17,163.44,163.15,163.38,13139184,-2
2022-03-02 17:00:00,164.39,164.69,163.05,164.03,6927406,-1
2022-03-02 18:00:00,164.04,165.18,162.95,164.6,11587320,5
2022-03-02 19:00:00,164.61,166.47,164.17,165.89,10826184,0
2022-03-02 20:00:00,165.88,166.73,165.71,166.2,7388456,2
2022-03-02 21:00:00,166.2,167.0,166.2,166.7,5326871,0
2022-03-02 22:00:00,166.72,167.25,166.6,166.76,5845856,0
2022-03-02 23:00:00,166.75,167.36,166.4,166.55,10776863,-1
2022-03-03 00:00:00,166.47,166.56,166.46,166.56,8470052,1
2022-03-03 17:00:00,168.47,168.91,167.52,168.06,8624746,-1
2022-03-03 18:00:00,168.07,168.4,166.01,166.03,9681977,0
2022-03-03 19:00:00,166.03,167.02,165.73,166.83,8100717,3
2022-03-03 20:00:00,166.82,167.93,166.09,167.11,7852493,-1
2022-03-03 21:00:00,167.1,167.8,166.88,167.36,5497416,-3
2022-03-03 22:00:00,167.37,167.91,166.58,166.69,5837677,1
2022-03-03 23:00:00,166.68,166.74,165.55,166.22,10780570,-3
2022-03-04 00:00:00,166.21,166.33,166.21,166.23,5224484,0
2022-03-04 17:00:00,164.49,165.55,164.08,165.04,7785509,-2
2022-03-04 18:00:00,165.04,165.31,162.22,162.58,12088074,2
2022-03-04 19:00:00,162.59,163.16,162.1,162.75,8429324,0
2022-03-04 20:00:00,162.76,163.95,162.49,163.69,8621201,0
2022-03-04 21:00:00,163.7,164.47,163.03,163.12,6817314,-6
2022-03-04 22:00:00,163.12,163.73,162.52,162.6,6851074,2
2022-03-04 23:00:00,162.62,163.53,162.13,163.21,12644028,-3
2022-03-05 00:00:00,163.21,163.22,163.14,163.17,6884419,-1
2022-03-07 17:00:00,163.36,165.02,162.58,162.66,10060437,-2
2022-03-07 18:00:00,162.66,162.94,161.38,162.37,10667352,0
2022-03-07 19:00:00,162.37,164.0,162.27,163.07,9277964,3
2022-03-07 20:00:00,163.06,163.08,161.32,161.57,8392792,-4
2022-03-07 21:00:00,161.56,162.19,160.9,161.15,7480511,7
2022-03-07 22:00:00,161.16,161.68,160.19,160.4,7333057,-3
2022-03-07 23:00:00,160.41,160.59,159.04,159.37,15956409,-2
2022-03-08 00:00:00,159.31,159.32,159.3,159.3,9959327,1
2022-03-08 17:00:00,158.82,160.32,158.41,159.26,12880654,6
2022-03-08 18:00:00,159.26,159.26,156.05,157.99,17247732,-1
2022-03-08 19:00:00,157.99,158.38,155.8,156.9,12157265,-2
2022-03-08 20:00:00,156.9,162.16,156.85,161.75,17069725,0
2022-03-08 21:00:00,161.76,162.88,158.6,158.61,13827597,-12
2022-03-08 22:00:00,158.62,160.01,157.83,159.44,11654901,-1
2022-03-08 23:00:00,159.44,160.5,157.11,157.38,15764714,1
2022-03-09 00:00:00,157.47,157.48,157.28,157.44,8252089,1
2022-03-09 17:00:00,161.48,161.64,159.41,160.41,10990141,0
2022-03-09 18:00:00,160.41,162.26,160.15,162.06,12030280,-1
2022-03-09 19:00:00,162.05,162.16,161.02,162.01,7457334,-3
2022-03-09 20:00:00,162.01,162.69,161.57,162.66,6575379,1
2022-03-09 21:00:00,162.67,162.68,161.56,161.98,6145022,-7
2022-03-09 22:00:00,161.98,163.0,161.79,162.56,7315236,-12
2022-03-09 23:00:00,162.58,163.41,162.28,162.87,13822141,2
2022-03-10 00:00:00,162.87,163.0,162.77,162.95,8368535,-1
2022-03-10 17:00:00,160.2,160.39,158.03,158.94,12657487,-4
2022-03-10 18:00:00,158.93,158.95,157.6,157.78,11585139,0
2022-03-10 19:00:00,157.77,157.77,156.4,157.36,11195267,-2
2022-03-10 20:00:00,157.36,157.5,156.0,156.06,8042302,0
2022-03-10 21:00:00,156.07,157.74,155.98,157.55,8300203,-3
2022-03-10 22:00:00,157.55,159.19,157.41,159.02,9504829,-3
2022-03-10 23:00:00,159.02,159.08,157.41,158.46,13136608,5
2022-03-11 00:00:00,158.49,158.52,158.21,158.52,8395567,2
2022-03-11 17:00:00,158.93,159.28,156.97,157.65,10648640,-3
2022-03-11 18:00:00,157.66,158.13,156.93,157.87,9583318,6
2022-03-11 19:00:00,157.86,157.89,154.78,155.5,13647414,1
2022-03-11 20:00:00,155.5,155.61,154.74,155.38,9647598,-8
2022-03-11 21:00:00,155.39,156.8,155.28,156.09,8520586,-2
2022-03-11 22:00:00,156.09,156.61,155.62,155.9,7105289,-4
2022-03-11 23:00:00,155.91,156.02,154.5,154.81,14335771,0
2022-03-12 00:00:00,154.76,154.83,154.67,154.73,7686695,-1
2022-03-14 16:00:00,151.45,153.32,151.3,152.48,13718148,0
2022-03-14 17:00:00,152.47,154.0,152.13,153.98,12319647,-2
2022-03-14 18:00:00,153.99,154.12,152.13,152.5,8104496,0
2022-03-14 19:00:00,152.49,152.53,150.96,150.98,10727224,-7
2022-03-14 20:00:00,150.98,151.44,150.44,151.0,10174463,-1
2022-03-14 21:00:00,150.99,151.35,150.4,151.13,9747727,1
2022-03-14 22:00:00,151.14,151.73,150.1,150.62,14984446,-6
2022-03-14 23:00:00,150.64,150.65,150.6,150.62,8509324,2
2022-03-15 16:00:00,150.9,152.3,150.38,151.57,10296376,2
2022-03-15 17:00:00,151.56,152.78,150.68,152.5,11277199,-1
2022-03-15 18:00:00,152.52,154.22,152.29,153.34,9778909,-1
2022-03-15 19:00:00,153.33,154.67,153.03,154.12,7710544,0
2022-03-15 20:00:00,154.13,154.18,153.13,153.7,5707196,0
2022-03-15 21:00:00,153.69,154.45,152.83,154.4,7604594,-3
2022-03-15 22:00:00,154.39,155.57,154.27,154.99,14476243,2
2022-03-15 23:00:00,155.01,155.16,154.94,155.09,10688658,7
2022-03-16 16:00:00,157.05,157.51,155.53,157.37,9484840,-3
2022-03-16 17:00:00,157.37,158.64,156.55,158.43,12640406,-2
2022-03-16 18:00:00,158.42,158.49,157.64,158.09,6848545,-3
2022-03-16 19:00:00,158.09,158.3,157.21,157.31,5846884,3
2022-03-16 20:00:00,157.31,157.48,156.53,157.37,6025033,19
2022-03-16 21:00:00,157.35,157.56,154.46,157.13,15037458,-1
2022-03-16 22:00:00,157.13,160.0,156.75,159.61,15774757,0
2022-03-16 23:00:00,159.62,159.68,159.49,159.59,9690362,0
2022-03-17 16:00:00,158.61,159.54,157.73,159.5,7872604,5
2022-03-17 17:00:00,159.49,159.92,157.73,158.03,9209114,-1
2022-03-17 18:00:00,158.03,158.84,157.63,158.58,6528870,6
2022-03-17 19:00:00,158.6,159.3,158.33,159.04,5942563,3
2022-03-17 20:00:00,159.03,160.25,158.52,160.0,6990461,3
2022-03-17 21:00:00,160.01,160.13,159.27,159.9,5875329,3
2022-03-17 22:00:00,159.92,160.61,159.33,160.56,11624928,5
2022-03-17 23:00:00,160.56,161.0,160.56,160.62,9224138,0
2022-03-18 16:00:00,160.51,161.02,159.76,160.98,20438102,7
2022-03-18 17:00:00,160.99,161.92,160.82,161.24,10196360,6
2022-03-18 18:00:00,161.23,162.51,161.16,162.34,9262064,-2
2022-03-18 19:00:00,162.34,162.9,162.09,162.6,7127119,0
2022-03-18 20:00:00,162.6,162.73,162.25,162.45,5872004,10
2022-03-18 21:00:00,162.46,163.56,162.42,163.43,7698840,1
2022-03-18 22:00:00,163.43,164.48,163.32,163.83,16572637,3
2022-03-18 23:00:00,163.83,164.05,163.83,163.98,23967314,0
2022-03-21 16:00:00,163.51,165.59,163.5,164.03,9623556,-5
2022-03-21 17:00:00,164.08,165.0,163.02,164.87,10414527,-6
2022-03-21 18:00:00,164.87,166.35,164.54,166.25,11037033,1
2022-03-21 19:00:00,166.25,166.31,163.82,163.94,8486919,3
2022-03-21 20:00:00,163.94,164.1,163.16,163.89,6758005,-1
2022-03-21 21:00:00,163.89,164.87,163.61,164.08,7376751,0
2022-03-21 22:00:00,164.07,165.4,163.91,165.39,9356797,2
2022-03-21 23:00:00,165.38,165.38,165.37,165.38,9253549,0
2022-03-22 16:00:00,165.51,166.78,164.91,166.14,8350443,3
2022-03-22 17:00:00,166.16,168.79,166.16,168.4,14146377,-2
2022-03-22 18:00:00,168.4,169.12,168.27,168.62,8420152,-2
2022-03-22 19:00:00,168.62,168.95,168.18,168.85,6204379,14
2022-03-22 20:00:00,168.85,169.42,168.49,169.31,5801793,3
2022-03-22 21:00:00,169.31,169.37,168.32,168.61,6102657,0
2022-03-22 22:00:00,168.6,169.25,168.49,168.84,11772092,-1
2022-03-22 23:00:00,168.84,168.86,168.82,168.82,7127495,2
2022-03-23 16:00:00,167.99,169.81,167.65,169.55,10832634,0
2022-03-23 17:00:00,169.52,170.76,169.2,170.4,13559929,3
2022-03-23 18:00:00,170.41,171.87,170.33,171.78,10551268,6
2022-03-23 19:00:00,171.78,172.22,171.17,171.72,9651639,5
2022-03-23 20:00:00,171.71,172.64,171.69,172.33,11049113,3
2022-03-23 21:00:00,172.33,172.43,171.41,171.73,8145773,2
2022-03-23 22:00:00,171.73,171.97,170.1,170.22,12642183,6
2022-03-23 23:00:00,170.22,170.25,170.11,170.17,7324283,1
2022-03-24 16:00:00,171.06,172.35,170.72,170.89,9722922,7
2022-03-24 17:00:00,170.9,171.61,170.21,170.76,9970434,-2
2022-03-24 18:00:00,170.75,172.27,170.6,171.88,8032602,1
2022-03-24 19:00:00,171.88,171.91,171.02,171.35,4997064,2
2022-03-24 20:00:00,171.35,172.87,171.28,172.16,10999761,0
2022-03-24 21:00:00,172.16,172.64,171.8,172.57,7549275,1
2022-03-24 22:00:00,172.57,174.14,172.39,174.1,17371509,0
2022-03-24 23:00:00,174.1,174.1,174.07,174.07,6432789,1
2022-03-25 16:00:00,173.88,174.65,173.03,173.8,9661076,-1
2022-03-25 17:00:00,173.78,175.28,173.55,174.56,13109220,-1
2022-03-25 18:00:00,174.57,174.66,172.75,173.08,10555289,-3
2022-03-25 19:00:00,173.1,173.75,172.85,173.27,6546930,4
2022-03-25 20:00:00,173.28,174.33,172.91,174.29,6000707,0
2022-03-25 21:00:00,174.29,174.78,174.17,174.72,5984504,1
2022-03-25 22:00:00,174.72,174.8,173.33,174.68,11463752,4
2022-03-25 23:00:00,174.69,174.76,174.54,174.72,4738825,0
2022-03-28 16:00:00,172.17,175.01,172.0,174.48,12297139,0
2022-03-28 17:00:00,174.48,175.0,173.62,174.97,12449371,2
2022-03-28 18:00:00,174.96,175.01,173.1,173.15,9652583,2
2022-03-28 19:00:00,173.16,174.09,173.08,174.04,6111495,1
2022-03-28 20:00:00,174.05,174.61,173.91,174.43,5807076,6
2022-03-28 21:00:00,174.43,175.06,174.33,175.05,7977706,-5
2022-03-28 22:00:00,175.05,175.73,174.74,175.59,15570560,3
2022-03-28 23:00:00,175.59,175.6,175.59,175.6,5560001,-3
2022-03-29 16:00:00,176.69,178.13,176.34,177.59,11521477,2
2022-03-29 17:00:00,177.6,178.0,176.35,177.2,13075640,4
2022-03-29 18:00:00,177.2,177.89,177.0,177.48,7528149,-1
2022-03-29 19:00:00,177.49,177.51,176.72,177.19,6277935,2
2022-03-29 20:00:00,177.19,178.1,176.81,178.09,6845889,2
2022-03-29 21:00:00,178.08,178.39,177.48,178.34,7973002,1
2022-03-29 22:00:00,178.34,179.01,178.28,178.98,15989556,5
2022-03-29 23:00:00,178.98,179.0,178.85,178.96,7836342,2
2022-03-30 16:00:00,178.55,179.61,178.2,178.74,12523934,5
2022-03-30 17:00:00,178.75,179.53,177.84,177.92,11848641,9
2022-03-30 18:00:00,177.91,178.18,177.47,177.8,8917718,1
2022-03-30 19:00:00,177.79,178.47,177.5,178.4,6556097,0
2022-03-30 20:00:00,178.39,179.35,178.05,178.15,8038784,5
2022-03-30 21:00:00,178.15,178.48,177.62,177.67,5770184,1
2022-03-30 22:00:00,177.67,177.76,176.7,177.67,13133505,1
2022-03-30 23:00:00,177.67,177.79,177.62,177.77,6963819,4
2022-03-31 16:00:00,177.84,178.03,175.61,176.24,10060888,2
2022-03-31 17:00:00,176.24,177.17,175.53,176.94,10624750,9
2022-03-31 18:00:00,176.95,177.11,176.35,177.09,6302537,1
2022-03-31 19:00:00,177.1,177.25,176.45,176.54,4996316,2
2022-03-31 20:00:00,176.52,176.99,176.14,176.63,5472178,0
2022-03-31 21:00:00,176.63,176.92,176.23,176.91,6099264,-1
2022-03-31 22:00:00,176.91,177.24,174.4,174.89,22322843,2
2022-03-31 23:00:00,174.8,174.91,174.5,174.91,169625,0
2022-04-01 16:00:00,174.03,174.88,172.6,172.84,9777997,2
2022-04-01 17:00:00,172.83,174.17,172.51,173.9,10216067,5
2022-04-01 18:00:00,173.9,174.02,171.94,172.2,8087026,-4
2022-04-01 19:00:00,172.19,172.88,172.07,172.27,5530501,-1
2022-04-01 20:00:00,172.27,172.8,172.1,172.54,5075391,8
2022-04-01 21:00:00,172.53,173.74,172.46,173.2,6775532,6
2022-04-01 22:00:00,173.2,174.65,172.77,174.26,12348431,1
2022-04-01 23:00:00,174.26,174.31,174.19,174.31,6068504,-1
2022-04-04 16:00:00,174.57,177.95,174.44,177.78,11473368,8
2022-04-04 17:00:00,177.79,178.21,176.73,177.35,12942389,-4
2022-04-04 18:00:00,177.36,177.84,177.11,177.25,6381759,-3
2022-04-04 19:00:00,177.25,177.83,177.01,177.21,5652770,0
2022-04-04 20:00:00,177.21,177.62,176.92,177.54,4742912,7
2022-04-04 21:00:00,177.54,177.81,177.02,177.76,5704411,3
2022-04-04 22:00:00,177.76,178.49,177.69,178.48,13001961,-3
2022-04-04 23:00:00,178.47,178.48,178.44,178.44,5793018,-3
2022-04-05 16:00:00,177.5,178.3,177.05,177.63,8900447,1
2022-04-05 17:00:00,177.63,178.13,176.21,176.88,11206408,0
2022-04-05 18:00:00,176.89,177.11,175.68,175.69,6961750,-2
2022-04-05 19:00:00,175.69,175.97,175.0,175.56,6521797,1
2022-04-05 20:00:00,175.56,176.12,174.93,175.25,5724975,7
2022-04-05 21:00:00,175.25,175.75,174.99,175.06,4842020,0
2022-04-05 22:00:00,175.06,175.22,174.42,175.04,10958756,2
2022-04-05 23:00:00,175.04,175.1,175.04,175.06,5355685,0
2022-04-06 16:00:00,172.36,173.24,171.21,171.61,11091801,12
2022-04-06 17:00:00,171.63,171.67,170.82,170.9,11260027,5
2022-04-06 18:00:00,170.89,171.74,170.13,171.62,8841853,-8
2022-04-06 19:00:00,171.62,171.71,170.84,171.35,5247520,-2
2022-04-06 20:00:00,171.34,172.39,171.03,171.92,5554473,3
2022-04-06 21:00:00,171.94,173.41,170.93,173.1,11561302,3
2022-04-06 22:00:00,173.1,173.63,171.51,171.61,13130928,2
2022-04-06 23:00:00,171.77,171.83,171.51,171.83,7362624,2
2022-04-07 16:00:00,171.16,172.69,171.03,172.46,8191785,0
2022-04-07 17:00:00,172.45,173.14,171.14,171.42,10123487,-2
2022-04-07 18:00:00,171.38,171.8,170.41,170.69,6666715,3
2022-04-07 19:00:00,170.69,171.54,169.85,170.29,6913915,4
2022-04-07 20:00:00,170.28,171.74,170.22,171.67,6068949,4
2022-04-07 21:00:00,171.66,172.77,171.41,172.67,6359756,-4
2022-04-07 22:00:00,172.67,173.36,171.88,172.22,11857246,12
2022-04-07 23:00:00,172.21,172.36,171.93,172.27,271545,0
2022-04-08 16:00:00,171.78,171.78,169.2,169.25,10186207,10
2022-04-08 17:00:00,169.25,170.96,169.25,170.94,11034762,7
2022-04-08 18:00:00,170.93,171.37,170.34,171.32,8520722,2
2022-04-08 19:00:00,171.31,171.77,171.0,171.62,5806921,-1
2022-04-08 20:00:00,171.63,171.64,170.12,170.18,4932060,-1
2022-04-08 21:00:00,170.17,170.76,169.78,170.49,6459130,-7
2022-04-08 22:00:00,170.49,170.97,169.82,170.11,11379769,2
2022-04-08 23:00:00,170.09,170.16,170.07,170.09,5850644,0
2022-04-11 16:00:00,168.71,169.03,166.88,167.0,8177020,3
2022-04-11 17:00:00,166.98,167.33,166.1,166.16,10125658,2
2022-04-11 18:00:00,166.15,167.21,166.11,167.03,6209835,2
2022-04-11 19:00:00,167.02,167.15,166.48,167.03,5026099,5
2022-04-11 20:00:00,167.03,167.46,166.77,167.0,5100127,-5
2022-04-11 21:00:00,167.0,167.25,166.49,166.83,5606205,-1
2022-04-11 22:00:00,166.83,167.1,165.5,165.82,13221026,1
2022-04-11 23:00:00,165.81,165.89,165.68,165.75,5841917,2
2022-04-12 16:00:00,168.02,169.79,166.92,169.33,10570975,-2
2022-04-12 17:00:00,169.34,169.87,168.07,168.12,11414599,1
2022-04-12 18:00:00,168.11,169.38,167.82,168.85,6981471,0
2022-04-12 19:00:00,168.86,168.88,167.7,168.23,6327498,0
2022-04-12 20:00:00,168.22,168.57,167.04,167.16,5657897,13
2022-04-12 21:00:00,167.15,167.8,166.64,167.47,8038536,3
2022-04-12 22:00:00,167.47,168.1,166.69,167.65,12002581,2
2022-04-12 23:00:00,167.65,167.67,167.64,167.66,3645350,7
2022-04-13 16:00:00,167.39,168.5,166.77,167.87,7787678,-2
2022-04-13 17:00:00,167.88,169.04,167.62,168.61,8589340,2
2022-04-13 18:00:00,168.61,170.22,168.61,169.81,7931712,0
2022-04-13 19:00:00,169.8,171.0,169.6,170.67,7296644,2
2022-04-13 20:00:00,170.67,170.99,169.95,170.29,5486477,-2
2022-04-13 21:00:00,170.3,170.55,170.07,170.51,5028070,-1
2022-04-13 22:00:00,170.51,171.04,170.12,170.29,10727312,0
2022-04-13 23:00:00,170.29,170.41,170.29,170.4,5067034,5
2022-04-14 16:00:00,170.62,171.27,169.27,169.37,9210973,8
2022-04-14 17:00:00,169.37,169.62,167.76,168.01,9294649,-2
2022-04-14 18:00:00,168.01,168.35,167.35,167.46,6169892,-1
2022-04-14 19:00:00,167.45,167.85,166.57,166.85,6165447,4
2022-04-14 20:00:00,166.85,167.17,166.45,167.14,5480381,-1
2022-04-14 21:00:00,167.15,167.39,165.92,165.94,6126448,-2
2022-04-14 22:00:00,165.94,166.27,165.04,165.34,12863198,0
2022-04-14 23:00:00,165.31,165.35,165.28,165.29,7097347,0
2022-04-18 16:00:00,163.92,165.74,163.57,164.49,9986785,-4
2022-04-18 17:00:00,164.48,166.6,164.09,165.52,9360762,0
2022-04-18 18:00:00,165.51,165.63,164.29,164.74,6232958,-1
2022-04-18 19:00:00,164.75,164.85,163.69,163.98,5447351,-5
2022-04-18 20:00:00,163.99,165.61,163.8,165.32,5679893,3
2022-04-18 21:00:00,165.32,165.83,164.89,165.25,5375388,2
2022-04-18 22:00:00,165.25,165.33,163.98,165.1,7855294,-1
2022-04-18 23:00:00,165.09,165.11,165.07,165.07,4204199,-1
2022-04-19 16:00:00,165.02,165.14,163.91,165.09,7748802,-1
2022-04-19 17:00:00,165.08,167.27,164.89,166.77,9633583,-3
2022-04-19 18:00:00,166.78,167.45,166.51,167.0,6059774,0
2022-04-19 19:00:00,167.0,167.05,166.25,166.47,4481854,2
2022-04-19 20:00:00,166.47,166.69,166.11,166.49,4311105,-42
2022-04-19 21:00:00,166.48,166.7,165.86,166.61,5039144,-2
2022-04-19 22:00:00,166.61,167.82,166.5,167.46,12036489,1
2022-04-19 23:00:00,167.46,167.47,167.4,167.4,6799575,-6
2022-04-20 16:00:00,168.76,168.88,166.51,166.71,8251340,-5
2022-04-20 17:00:00,166.71,168.4,166.55,167.79,8843815,-4
2022-04-20 18:00:00,167.78,167.82,166.46,166.77,6331056,-2
2022-04-20 19:00:00,166.78,167.29,166.1,167.08,5291407,7
2022-04-20 20:00:00,167.08,168.08,166.95,167.77,5632309,0
2022-04-20 21:00:00,167.76,167.82,166.45,166.88,5117302,14
2022-04-20 22:00:00,166.88,167.94,166.83,167.21,12219506,26
2022-04-20 23:00:00,167.22,167.24,167.22,167.23,5267134,0
2022-04-21 16:00:00,168.91,170.88,168.45,170.04,10807999,-1
2022-04-21 17:00:00,170.04,171.0,169.8,170.54,10896234,-6
2022-04-21 18:00:00,170.53,171.53,169.9,169.93,11269717,-5
2022-04-21 19:00:00,169.94,170.44,169.25,169.33,7161363,-7
2022-04-21 20:00:00,169.33,169.44,167.87,168.01,7572542,-11
2022-04-21 21:00:00,167.98,168.04,166.05,166.33,8257891,-1
2022-04-21 22:00:00,166.33,167.14,165.91,166.39,11921011,-6
2022-04-21 23:00:00,166.34,166.42,166.32,166.42,5399846,8
2022-04-22 16:00:00,166.46,167.87,165.81,166.33,7759530,-3
2022-04-22 17:00:00,166.34,167.05,165.24,165.93,9052512,-1
2022-04-22 18:00:00,165.93,166.56,164.51,164.53,6905226,-3
2022-04-22 19:00:00,164.52,165.34,164.14,164.71,6641577,2
2022-04-22 20:00:00,164.71,164.76,163.72,163.72,5595286,0
2022-04-22 21:00:00,163.72,164.27,162.56,162.97,7420879,2
2022-04-22 22:00:00,162.96,164.16,161.5,161.84,16235338,-8
2022-04-22 23:00:00,161.83,161.88,161.79,161.79,8446588,5
2022-04-25 16:00:00,161.12,161.26,159.07,159.36,13318174,1
2022-04-25 17:00:00,159.37,161.78,159.0,159.76,12384812,-5
2022-04-25 18:00:00,159.76,160.63,158.46,158.88,9060878,1
2022-04-25 19:00:00,158.87,160.56,158.6,159.69,8164498,1
2022-04-25 20:00:00,159.68,160.64,159.27,159.88,6463858,2
2022-04-25 21:00:00,159.86,161.95,159.41,161.43,8850440,0
2022-04-25 22:00:00,161.42,163.17,160.45,162.89,14219731,1
2022-04-25 23:00:00,162.89,162.92,162.85,162.88,5980459,2
2022-04-26 16:00:00,162.25,162.34,160.14,160.64,8176707,0
2022-04-26 17:00:00,160.65,160.82,158.71,158.71,12435597,0
2022-04-26 18:00:00,158.7,159.4,158.07,158.19,9588065,-3
2022-04-26 19:00:00,158.2,159.92,158.17,159.63,7250966,-7
2022-04-26 20:00:00,159.63,159.65,158.33,158.42,6329643,-12
2022-04-26 21:00:00,158.42,159.03,158.13,158.9,7367855,-7
2022-04-26 22:00:00,158.91,159.14,156.78,156.84,18428808,-5
2022-04-26 23:00:00,156.84,156.95,156.72,156.8,7849389,-1
2022-04-27 16:00:00,155.91,158.93,155.46,158.09,9298436,3
2022-04-27 17:00:00,158.1,158.39,155.38,157.35,12005152,-7
2022-04-27 18:00:00,157.37,158.67,157.34,157.63,9451216,-1
2022-04-27 19:00:00,157.63,159.79,157.0,159.05,7507829,2
2022-04-27 20:00:00,159.04,159.11,157.98,158.95,6334068,-17
2022-04-27 21:00:00,158.95,159.0,156.5,156.75,6593289,-13
2022-04-27 22:00:00,156.75,157.39,156.17,156.48,13039765,-3
2022-04-27 23:00:00,156.48,156.66,156.45,156.57,5217290,-2
2022-04-28 16:00:00,159.25,161.11,159.15,159.71,10711435,0
2022-04-28 17:00:00,159.71,161.32,158.93,160.72,14385395,-1
2022-04-28 18:00:00,160.73,162.51,160.07,160.51,12748381,8
2022-04-28 19:00:00,160.51,163.27,160.47,162.77,9462976,-1
2022-04-28 20:00:00,162.77,163.99,162.49,163.65,9453229,-24
2022-04-28 21:00:00,163.65,163.9,162.88,163.36,8899431,-6
2022-04-28 22:00:00,163.35,164.52,162.55,164.05,18104246,2
2022-04-28 23:00:00,164.03,164.06,163.64,163.64,6805968,-7
2022-04-29 16:00:00,161.84,165.99,160.79,165.99,18445450,-5
2022-04-29 17:00:00,165.99,166.2,161.72,162.35,17590572,5
2022-04-29 18:00:00,162.34,162.57,161.15,161.54,9581247,0
2022-04-29 19:00:00,161.53,161.64,159.8,160.07,8851212,-1
2022-04-29 20:00:00,160.06,160.73,159.59,160.01,7712504,-4
2022-04-29 21:00:00,160.0,160.39,159.29,159.79,8649540,4
2022-04-29 22:00:00,159.78,159.78,157.25,157.54,21340993,-1
2022-04-29 23:00:00,157.94,157.94,157.58,157.65,13497371,-1
2022-05-02 16:00:00,156.71,158.04,155.31,156.83,13396042,3
2022-05-02 17:00:00,156.81,157.71,154.59,156.29,19768469,-1
2022-05-02 18:00:00,156.29,156.58,155.01,155.85,12132612,-1
2022-05-02 19:00:00,155.85,156.59,154.83,155.11,9677411,1
2022-05-02 20:00:00,155.1,155.34,153.71,154.06,9649385,5
2022-05-02 21:00:00,154.06,154.74,153.27,153.86,9561889,5
2022-05-02 22:00:00,153.84,158.23,153.79,157.89,21835116,-3
2022-05-02 23:00:00,157.89,157.96,157.85,157.96,7497062,-1
2022-05-03 16:00:00,158.15,158.2,156.32,158.11,9218973,-1
2022-05-03 17:00:00,158.15,158.64,157.01,157.59,10813504,-4
2022-05-03 18:00:00,157.58,159.85,157.3,159.34,11714022,5
2022-05-03 19:00:00,159.34,159.88,158.58,159.34,7947949,7
2022-05-03 20:00:00,159.35,160.71,159.11,159.92,7826314,16
2022-05-03 21:00:00,159.93,159.98,158.22,159.64,9184733,8
2022-05-03 22:00:00,159.64,159.92,158.54,159.49,12226097,-1
2022-05-03 23:00:00,159.49,159.49,159.48,159.48,4032847,0
2022-05-04 16:00:00,159.67,161.32,159.47,160.43,10268651,-1
2022-05-04 17:00:00,160.44,160.81,159.49,160.19,11281497,-1
2022-05-04 18:00:00,160.2,161.05,159.26,160.78,7733497,-1
2022-05-04 19:00:00,160.78,161.94,160.31,161.91,6690816,1
2022-05-04 20:00:00,161.92,162.92,161.55,162.6,7875869,-9
2022-05-04 21:00:00,162.58,164.1,159.66,163.85,19332402,-4
2022-05-04 22:00:00,163.86,166.48,163.29,166.12,22970824,-4
2022-05-04 23:00:00,166.11,166.15,166.02,166.02,6068219,-3
2022-05-05 16:00:00,163.85,164.08,161.24,161.64,10516255,0
2022-05-05 17:00:00,161.63,161.78,159.2,160.2,14989135,1
